SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,256.0,Raw,0.8,549,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,256.0,Raw,0.8,549,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.208794899306188,Abs,0.8,549,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.208794899306188,Abs,0.8,549,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,256.0,Abs,0.8,549,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,256.0,Abs,0.8,549,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.57337259611212,Raw,0.8,550,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.57337259611212,Raw,0.8,550,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Raw,0.8,550,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,285.0,Raw,0.8,550,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.57337259611212,Abs,0.8,550,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.57337259611212,Abs,0.8,550,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Abs,0.8,550,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,285.0,Abs,0.8,550,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.104661489877111,Raw,0.8,551,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.104661489877111,Raw,0.8,551,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,197.0,Raw,0.8,551,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,197.0,Raw,0.8,551,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.104661489877111,Abs,0.8,551,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.104661489877111,Abs,0.8,551,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,197.0,Abs,0.8,551,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,197.0,Abs,0.8,551,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.682836314070922,Raw,0.8,552,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.682836314070922,Raw,0.8,552,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Raw,0.8,552,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Raw,0.8,552,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.682836314070922,Abs,0.8,552,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.682836314070922,Abs,0.8,552,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Abs,0.8,552,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Abs,0.8,552,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.130304835838835,Raw,0.8,553,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.130304835838835,Raw,0.8,553,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,316.0,Raw,0.8,553,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,316.0,Raw,0.8,553,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.130304835838835,Abs,0.8,553,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.130304835838835,Abs,0.8,553,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,316.0,Abs,0.8,553,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,316.0,Abs,0.8,553,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.34861250079848,Raw,0.8,554,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.34861250079848,Raw,0.8,554,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Raw,0.8,554,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Raw,0.8,554,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.34861250079848,Abs,0.8,554,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.34861250079848,Abs,0.8,554,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Abs,0.8,554,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Abs,0.8,554,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.866144750238384,Raw,0.8,555,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.866144750238384,Raw,0.8,555,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Raw,0.8,555,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Raw,0.8,555,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.866144750238384,Abs,0.8,555,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.866144750238384,Abs,0.8,555,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Abs,0.8,555,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Abs,0.8,555,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.689156477591702,Raw,0.8,556,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.689156477591702,Raw,0.8,556,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,750.0,Raw,0.8,556,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,750.0,Raw,0.8,556,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.689156477591702,Abs,0.8,556,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.689156477591702,Abs,0.8,556,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,750.0,Abs,0.8,556,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,750.0,Abs,0.8,556,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.075212117046163,Raw,0.8,557,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.075212117046163,Raw,0.8,557,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,279.0,Raw,0.8,557,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,279.0,Raw,0.8,557,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.075212117046163,Abs,0.8,557,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.075212117046163,Abs,0.8,557,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,279.0,Abs,0.8,557,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,279.0,Abs,0.8,557,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.717994166123301,Raw,0.8,558,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.717994166123301,Raw,0.8,558,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Raw,0.8,558,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Raw,0.8,558,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.717994166123301,Abs,0.8,558,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.717994166123301,Abs,0.8,558,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Abs,0.8,558,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Abs,0.8,558,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.589368285553974,Raw,0.8,559,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.589368285553974,Raw,0.8,559,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.8,559,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.8,559,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.589368285553974,Abs,0.8,559,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.589368285553974,Abs,0.8,559,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.8,559,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.8,559,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.579865302817845,Raw,0.8,560,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.579865302817845,Raw,0.8,560,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,220.0,Raw,0.8,560,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,220.0,Raw,0.8,560,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.579865302817845,Abs,0.8,560,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.579865302817845,Abs,0.8,560,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,220.0,Abs,0.8,560,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,220.0,Abs,0.8,560,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.208832824167004,Raw,0.8,561,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.208832824167004,Raw,0.8,561,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Raw,0.8,561,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Raw,0.8,561,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.208832824167004,Abs,0.8,561,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.208832824167004,Abs,0.8,561,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Abs,0.8,561,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Abs,0.8,561,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.937628425034935,Raw,0.8,562,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.937628425034935,Raw,0.8,562,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Raw,0.8,562,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Raw,0.8,562,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.937628425034935,Abs,0.8,562,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.937628425034935,Abs,0.8,562,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Abs,0.8,562,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Abs,0.8,562,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.790827095999875,Raw,0.8,563,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.790827095999875,Raw,0.8,563,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Raw,0.8,563,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,285.0,Raw,0.8,563,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.790827095999875,Abs,0.8,563,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.790827095999875,Abs,0.8,563,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Abs,0.8,563,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,285.0,Abs,0.8,563,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.244785643038306,Raw,0.8,564,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.244785643038306,Raw,0.8,564,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Raw,0.8,564,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Raw,0.8,564,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.244785643038306,Abs,0.8,564,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.244785643038306,Abs,0.8,564,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Abs,0.8,564,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Abs,0.8,564,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.589374171238559,Raw,0.8,565,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.589374171238559,Raw,0.8,565,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,326.0,Raw,0.8,565,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,326.0,Raw,0.8,565,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.589374171238559,Abs,0.8,565,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.589374171238559,Abs,0.8,565,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,326.0,Abs,0.8,565,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,326.0,Abs,0.8,565,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.150488115979446,Raw,0.8,566,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.150488115979446,Raw,0.8,566,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Raw,0.8,566,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Raw,0.8,566,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.150488115979446,Abs,0.8,566,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.150488115979446,Abs,0.8,566,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Abs,0.8,566,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Abs,0.8,566,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.754681749047307,Raw,0.8,567,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.754681749047307,Raw,0.8,567,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Raw,0.8,567,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Raw,0.8,567,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.754681749047307,Abs,0.8,567,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.754681749047307,Abs,0.8,567,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Abs,0.8,567,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Abs,0.8,567,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.330553430491232,Raw,0.8,568,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.330553430491232,Raw,0.8,568,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Raw,0.8,568,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Raw,0.8,568,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.330553430491232,Abs,0.8,568,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.330553430491232,Abs,0.8,568,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Abs,0.8,568,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Abs,0.8,568,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.780223446574025,Raw,0.8,569,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.780223446574025,Raw,0.8,569,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,261.0,Raw,0.8,569,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,261.0,Raw,0.8,569,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.780223446574025,Abs,0.8,569,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.780223446574025,Abs,0.8,569,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,261.0,Abs,0.8,569,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,261.0,Abs,0.8,569,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.492836268245508,Raw,0.8,570,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.492836268245508,Raw,0.8,570,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Raw,0.8,570,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Raw,0.8,570,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.492836268245508,Abs,0.8,570,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.492836268245508,Abs,0.8,570,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Abs,0.8,570,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Abs,0.8,570,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.24596757572846,Raw,0.8,571,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.24596757572846,Raw,0.8,571,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,243.0,Raw,0.8,571,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,243.0,Raw,0.8,571,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.24596757572846,Abs,0.8,571,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.24596757572846,Abs,0.8,571,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,243.0,Abs,0.8,571,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,243.0,Abs,0.8,571,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.357624682948163,Raw,0.8,572,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.357624682948163,Raw,0.8,572,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Raw,0.8,572,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Raw,0.8,572,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.357624682948163,Abs,0.8,572,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.357624682948163,Abs,0.8,572,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Abs,0.8,572,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Abs,0.8,572,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.269524843483442,Raw,0.8,573,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.269524843483442,Raw,0.8,573,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,331.0,Raw,0.8,573,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,331.0,Raw,0.8,573,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.269524843483442,Abs,0.8,573,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.269524843483442,Abs,0.8,573,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,331.0,Abs,0.8,573,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,331.0,Abs,0.8,573,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.210267396482285,Raw,0.8,574,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.210267396482285,Raw,0.8,574,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,308.0,Raw,0.8,574,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,308.0,Raw,0.8,574,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.210267396482285,Abs,0.8,574,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.210267396482285,Abs,0.8,574,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,308.0,Abs,0.8,574,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,308.0,Abs,0.8,574,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.009051516874427,Raw,0.8,575,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.009051516874427,Raw,0.8,575,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Raw,0.8,575,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Raw,0.8,575,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.009051516874427,Abs,0.8,575,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.009051516874427,Abs,0.8,575,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Abs,0.8,575,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Abs,0.8,575,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.638121983391049,Raw,0.8,576,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.638121983391049,Raw,0.8,576,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.8,576,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.8,576,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.638121983391049,Abs,0.8,576,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.638121983391049,Abs,0.8,576,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,0.8,576,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,0.8,576,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.434676757823683,Raw,0.8,577,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.434676757823683,Raw,0.8,577,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Raw,0.8,577,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Raw,0.8,577,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.434676757823683,Abs,0.8,577,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.434676757823683,Abs,0.8,577,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Abs,0.8,577,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Abs,0.8,577,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.438609040109025,Raw,0.8,578,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.438609040109025,Raw,0.8,578,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,252.0,Raw,0.8,578,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,252.0,Raw,0.8,578,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.438609040109025,Abs,0.8,578,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.438609040109025,Abs,0.8,578,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,252.0,Abs,0.8,578,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,252.0,Abs,0.8,578,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.24578044040075,Raw,0.8,579,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.24578044040075,Raw,0.8,579,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,Raw,0.8,579,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,Raw,0.8,579,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.24578044040075,Abs,0.8,579,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.24578044040075,Abs,0.8,579,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,Abs,0.8,579,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,Abs,0.8,579,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.025184968890635,Raw,0.8,580,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.025184968890635,Raw,0.8,580,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,264.0,Raw,0.8,580,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,264.0,Raw,0.8,580,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.025184968890635,Abs,0.8,580,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.025184968890635,Abs,0.8,580,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,264.0,Abs,0.8,580,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,264.0,Abs,0.8,580,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.342643309173443,Raw,0.8,581,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.342643309173443,Raw,0.8,581,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,131.0,Raw,0.8,581,IIT_stim_on
