SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Raw,0.7,33,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Raw,0.7,33,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.9394069290150786,Abs,0.7,33,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.9394069290150786,Abs,0.7,33,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Abs,0.7,33,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Abs,0.7,33,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.867308020920653,Raw,0.7,34,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.867308020920653,Raw,0.7,34,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.7,34,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.7,34,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.867308020920653,Abs,0.7,34,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.867308020920653,Abs,0.7,34,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.7,34,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.7,34,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.9494236604591597,Raw,0.7,35,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.9494236604591597,Raw,0.7,35,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.7,35,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.7,35,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.025621192593609,Abs,0.7,35,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.025621192593609,Abs,0.7,35,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,478.0,Abs,0.7,35,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,478.0,Abs,0.7,35,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.870846257487103,Raw,0.7,36,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.870846257487103,Raw,0.7,36,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Raw,0.7,36,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Raw,0.7,36,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.870846257487103,Abs,0.7,36,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.870846257487103,Abs,0.7,36,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Abs,0.7,36,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Abs,0.7,36,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.51745453776493,Raw,0.7,37,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.51745453776493,Raw,0.7,37,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,297.0,Raw,0.7,37,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,297.0,Raw,0.7,37,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.51745453776493,Abs,0.7,37,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.51745453776493,Abs,0.7,37,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,297.0,Abs,0.7,37,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,297.0,Abs,0.7,37,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.200741558280758,Raw,0.7,38,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.200741558280758,Raw,0.7,38,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,268.0,Raw,0.7,38,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,268.0,Raw,0.7,38,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.200741558280758,Abs,0.7,38,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.200741558280758,Abs,0.7,38,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,268.0,Abs,0.7,38,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,268.0,Abs,0.7,38,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.885809696404684,Raw,0.7,39,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.885809696404684,Raw,0.7,39,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Raw,0.7,39,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Raw,0.7,39,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.885809696404684,Abs,0.7,39,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.885809696404684,Abs,0.7,39,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Abs,0.7,39,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Abs,0.7,39,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.120232613179555,Raw,0.7,40,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.120232613179555,Raw,0.7,40,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Raw,0.7,40,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Raw,0.7,40,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.120232613179555,Abs,0.7,40,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.120232613179555,Abs,0.7,40,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Abs,0.7,40,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Abs,0.7,40,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.992189710224892,Raw,0.7,41,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.992189710224892,Raw,0.7,41,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Raw,0.7,41,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Raw,0.7,41,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.992189710224892,Abs,0.7,41,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.992189710224892,Abs,0.7,41,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Abs,0.7,41,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Abs,0.7,41,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.6399697492740066,Raw,0.7,42,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.6399697492740066,Raw,0.7,42,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,227.0,Raw,0.7,42,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,227.0,Raw,0.7,42,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.6399697492740066,Abs,0.7,42,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.6399697492740066,Abs,0.7,42,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,227.0,Abs,0.7,42,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,227.0,Abs,0.7,42,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.654361635867866,Raw,0.7,43,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.654361635867866,Raw,0.7,43,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Raw,0.7,43,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Raw,0.7,43,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.654361635867866,Abs,0.7,43,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.654361635867866,Abs,0.7,43,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Abs,0.7,43,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Abs,0.7,43,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.356663680023487,Raw,0.7,44,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.356663680023487,Raw,0.7,44,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Raw,0.7,44,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Raw,0.7,44,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.356663680023487,Abs,0.7,44,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.356663680023487,Abs,0.7,44,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Abs,0.7,44,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Abs,0.7,44,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.656555506513159,Raw,0.7,45,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.656555506513159,Raw,0.7,45,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Raw,0.7,45,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Raw,0.7,45,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.656555506513159,Abs,0.7,45,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.656555506513159,Abs,0.7,45,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Abs,0.7,45,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Abs,0.7,45,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.805760421690673,Raw,0.7,46,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.805760421690673,Raw,0.7,46,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.7,46,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.7,46,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.805760421690673,Abs,0.7,46,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.805760421690673,Abs,0.7,46,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.7,46,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.7,46,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.122932615071227,Raw,0.7,47,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.122932615071227,Raw,0.7,47,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,272.0,Raw,0.7,47,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,272.0,Raw,0.7,47,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.122932615071227,Abs,0.7,47,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.122932615071227,Abs,0.7,47,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,272.0,Abs,0.7,47,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,272.0,Abs,0.7,47,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.741704223113902,Raw,0.7,48,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.741704223113902,Raw,0.7,48,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Raw,0.7,48,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Raw,0.7,48,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.741704223113902,Abs,0.7,48,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.741704223113902,Abs,0.7,48,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Abs,0.7,48,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Abs,0.7,48,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.002151259041897,Raw,0.7,49,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.002151259041897,Raw,0.7,49,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.7,49,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.7,49,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.002151259041897,Abs,0.7,49,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.002151259041897,Abs,0.7,49,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.7,49,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.7,49,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.611965832948238,Raw,0.7,50,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.611965832948238,Raw,0.7,50,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,618.0,Raw,0.7,50,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,618.0,Raw,0.7,50,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.611965832948238,Abs,0.7,50,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.611965832948238,Abs,0.7,50,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,618.0,Abs,0.7,50,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,618.0,Abs,0.7,50,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.255620761039919,Raw,0.7,51,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.255620761039919,Raw,0.7,51,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.7,51,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.7,51,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.255620761039919,Abs,0.7,51,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.255620761039919,Abs,0.7,51,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Abs,0.7,51,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Abs,0.7,51,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.617956494573372,Raw,0.7,52,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.617956494573372,Raw,0.7,52,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.7,52,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.7,52,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.617956494573372,Abs,0.7,52,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.617956494573372,Abs,0.7,52,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Abs,0.7,52,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Abs,0.7,52,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.201827648118654,Raw,0.7,53,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.201827648118654,Raw,0.7,53,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.7,53,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.7,53,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.201827648118654,Abs,0.7,53,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.201827648118654,Abs,0.7,53,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.7,53,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.7,53,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.487700001877722,Raw,0.7,54,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.487700001877722,Raw,0.7,54,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.7,54,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.7,54,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.487700001877722,Abs,0.7,54,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.487700001877722,Abs,0.7,54,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.7,54,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.7,54,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.142893717189588,Raw,0.7,55,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.142893717189588,Raw,0.7,55,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.7,55,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.7,55,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.142893717189588,Abs,0.7,55,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.142893717189588,Abs,0.7,55,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.7,55,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.7,55,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.399580483159944,Raw,0.7,56,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.399580483159944,Raw,0.7,56,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,527.0,Raw,0.7,56,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,527.0,Raw,0.7,56,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.399580483159944,Abs,0.7,56,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.399580483159944,Abs,0.7,56,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,527.0,Abs,0.7,56,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,527.0,Abs,0.7,56,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.173515767516698,Raw,0.7,57,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.173515767516698,Raw,0.7,57,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,783.0,Raw,0.7,57,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,783.0,Raw,0.7,57,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.173515767516698,Abs,0.7,57,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.173515767516698,Abs,0.7,57,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,783.0,Abs,0.7,57,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,783.0,Abs,0.7,57,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.242781308208612,Raw,0.7,58,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.242781308208612,Raw,0.7,58,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,284.0,Raw,0.7,58,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,284.0,Raw,0.7,58,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.242781308208612,Abs,0.7,58,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.242781308208612,Abs,0.7,58,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,284.0,Abs,0.7,58,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,284.0,Abs,0.7,58,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.4549678725305957,Raw,0.7,59,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.4549678725305957,Raw,0.7,59,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Raw,0.7,59,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Raw,0.7,59,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.4549678725305957,Abs,0.7,59,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.4549678725305957,Abs,0.7,59,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Abs,0.7,59,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Abs,0.7,59,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.310364224305786,Raw,0.7,60,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.310364224305786,Raw,0.7,60,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Raw,0.7,60,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Raw,0.7,60,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.310364224305786,Abs,0.7,60,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.310364224305786,Abs,0.7,60,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Abs,0.7,60,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Abs,0.7,60,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.917639821042515,Raw,0.7,61,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.917639821042515,Raw,0.7,61,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.7,61,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.7,61,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.917639821042515,Abs,0.7,61,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.917639821042515,Abs,0.7,61,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.7,61,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.7,61,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.175047920072179,Raw,0.7,62,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.175047920072179,Raw,0.7,62,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,Raw,0.7,62,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,Raw,0.7,62,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.175047920072179,Abs,0.7,62,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.175047920072179,Abs,0.7,62,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,Abs,0.7,62,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,Abs,0.7,62,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.608562556703555,Raw,0.7,63,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.608562556703555,Raw,0.7,63,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Raw,0.7,63,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Raw,0.7,63,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.608562556703555,Abs,0.7,63,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.608562556703555,Abs,0.7,63,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Abs,0.7,63,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Abs,0.7,63,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.52844976549974,Raw,0.7,64,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.52844976549974,Raw,0.7,64,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Raw,0.7,64,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Raw,0.7,64,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.52844976549974,Abs,0.7,64,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.52844976549974,Abs,0.7,64,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Abs,0.7,64,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Abs,0.7,64,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.034530225117433,Raw,0.7,65,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.034530225117433,Raw,0.7,65,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Raw,0.7,65,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Raw,0.7,65,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.034530225117433,Abs,0.7,65,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.034530225117433,Abs,0.7,65,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Abs,0.7,65,IIT_stim_off
