SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,Category_Selective,V1_V2,292.0,Raw,1,869,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,15.350792107742196,Raw,1,869,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,15.350792107742196,Raw,1,869,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,292.0,Raw,1,869,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,292.0,Raw,1,869,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,15.510902945275543,Raw,1,869,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,15.510902945275543,Raw,1,869,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,292.0,Raw,1,869,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,292.0,Raw,1,869,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,13.543504821830494,Raw,1,869,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,13.543504821830494,Raw,1,869,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,214.0,Raw,1,869,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,214.0,Raw,1,869,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.350792107742196,Abs,1,869,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.350792107742196,Abs,1,869,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,292.0,Abs,1,869,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,292.0,Abs,1,869,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.437889031699235,Abs,1,869,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.437889031699235,Abs,1,869,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,214.0,Abs,1,869,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,214.0,Abs,1,869,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,15.533402471633046,Abs,1,869,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,15.533402471633046,Abs,1,869,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,292.0,Abs,1,869,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,292.0,Abs,1,869,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,13.454964758881069,Abs,1,869,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,13.454964758881069,Abs,1,869,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,292.0,Abs,1,869,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,292.0,Abs,1,869,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.480495742224775,Raw,1,870,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.480495742224775,Raw,1,870,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,249.0,Raw,1,870,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,249.0,Raw,1,870,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.080419425171975,Raw,1,870,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.080419425171975,Raw,1,870,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,239.0,Raw,1,870,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,239.0,Raw,1,870,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,12.723710290590185,Raw,1,870,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,12.723710290590185,Raw,1,870,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,306.0,Raw,1,870,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,306.0,Raw,1,870,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.511284138564264,Raw,1,870,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.511284138564264,Raw,1,870,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,178.0,Raw,1,870,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,178.0,Raw,1,870,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.480495742224775,Abs,1,870,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.480495742224775,Abs,1,870,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,249.0,Abs,1,870,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,249.0,Abs,1,870,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.080419425171975,Abs,1,870,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.080419425171975,Abs,1,870,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,239.0,Abs,1,870,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,239.0,Abs,1,870,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,13.174039177140942,Abs,1,870,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,13.174039177140942,Abs,1,870,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,306.0,Abs,1,870,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,306.0,Abs,1,870,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.040466495502827,Abs,1,870,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.040466495502827,Abs,1,870,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,178.0,Abs,1,870,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,178.0,Abs,1,870,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.518190867915395,Raw,1,871,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.518190867915395,Raw,1,871,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Raw,1,871,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Raw,1,871,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.26201665300768,Raw,1,871,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.26201665300768,Raw,1,871,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,179.0,Raw,1,871,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,179.0,Raw,1,871,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,13.542832750928952,Raw,1,871,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,13.542832750928952,Raw,1,871,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,179.0,Raw,1,871,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,179.0,Raw,1,871,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,14.542690081641176,Raw,1,871,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,14.542690081641176,Raw,1,871,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,196.0,Raw,1,871,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,196.0,Raw,1,871,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.518190867915395,Abs,1,871,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.518190867915395,Abs,1,871,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Abs,1,871,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Abs,1,871,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.26201665300768,Abs,1,871,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.26201665300768,Abs,1,871,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,179.0,Abs,1,871,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,179.0,Abs,1,871,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,13.319067040371039,Abs,1,871,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,13.319067040371039,Abs,1,871,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,161.0,Abs,1,871,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,161.0,Abs,1,871,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.299808270212548,Abs,1,871,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.299808270212548,Abs,1,871,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,367.0,Abs,1,871,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,367.0,Abs,1,871,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.271583083829654,Raw,1,872,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.271583083829654,Raw,1,872,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Raw,1,872,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Raw,1,872,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,20.67652954355023,Raw,1,872,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,20.67652954355023,Raw,1,872,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,226.0,Raw,1,872,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,226.0,Raw,1,872,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,18.23056098508674,Raw,1,872,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,18.23056098508674,Raw,1,872,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,140.0,Raw,1,872,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,140.0,Raw,1,872,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,18.241174067114073,Raw,1,872,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,18.241174067114073,Raw,1,872,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,226.0,Raw,1,872,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,226.0,Raw,1,872,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.271583083829654,Abs,1,872,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.271583083829654,Abs,1,872,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Abs,1,872,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Abs,1,872,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,20.67652954355023,Abs,1,872,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,20.67652954355023,Abs,1,872,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,226.0,Abs,1,872,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,226.0,Abs,1,872,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,18.3117338134911,Abs,1,872,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,18.3117338134911,Abs,1,872,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,140.0,Abs,1,872,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,140.0,Abs,1,872,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,18.221206604787216,Abs,1,872,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,18.221206604787216,Abs,1,872,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,226.0,Abs,1,872,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,226.0,Abs,1,872,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.661403656980134,Raw,1,873,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.661403656980134,Raw,1,873,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,526.0,Raw,1,873,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,526.0,Raw,1,873,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,14.240450644074556,Raw,1,873,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,14.240450644074556,Raw,1,873,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,453.0,Raw,1,873,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,453.0,Raw,1,873,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.558542933254923,Raw,1,873,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.558542933254923,Raw,1,873,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,526.0,Raw,1,873,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,526.0,Raw,1,873,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,14.268342505033598,Raw,1,873,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,14.268342505033598,Raw,1,873,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,453.0,Raw,1,873,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,453.0,Raw,1,873,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.661403656980134,Abs,1,873,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.661403656980134,Abs,1,873,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,526.0,Abs,1,873,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,526.0,Abs,1,873,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.030388923502716,Abs,1,873,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.030388923502716,Abs,1,873,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,91.0,Abs,1,873,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,91.0,Abs,1,873,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.996435064302325,Abs,1,873,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.996435064302325,Abs,1,873,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,308.0,Abs,1,873,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,308.0,Abs,1,873,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,19.13791959207552,Abs,1,873,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,19.13791959207552,Abs,1,873,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,453.0,Abs,1,873,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,453.0,Abs,1,873,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.384835914799861,Raw,1,874,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.384835914799861,Raw,1,874,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,1,874,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,1,874,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,15.23876498568931,Raw,1,874,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,15.23876498568931,Raw,1,874,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,573.0,Raw,1,874,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,573.0,Raw,1,874,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,12.485116725580463,Raw,1,874,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,12.485116725580463,Raw,1,874,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,175.0,Raw,1,874,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,175.0,Raw,1,874,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,15.01885380115748,Raw,1,874,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,15.01885380115748,Raw,1,874,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,573.0,Raw,1,874,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,573.0,Raw,1,874,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.384835914799861,Abs,1,874,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.384835914799861,Abs,1,874,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,1,874,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,1,874,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,15.23876498568931,Abs,1,874,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,15.23876498568931,Abs,1,874,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,573.0,Abs,1,874,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,573.0,Abs,1,874,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,12.510900491868142,Abs,1,874,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,12.510900491868142,Abs,1,874,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,175.0,Abs,1,874,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,175.0,Abs,1,874,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,15.33966914767435,Abs,1,874,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,15.33966914767435,Abs,1,874,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,573.0,Abs,1,874,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,573.0,Abs,1,874,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.698653908380503,Raw,1,875,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.698653908380503,Raw,1,875,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,184.0,Raw,1,875,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,184.0,Raw,1,875,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,14.824424171382086,Raw,1,875,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,14.824424171382086,Raw,1,875,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,230.0,Raw,1,875,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,230.0,Raw,1,875,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,13.852434383781755,Raw,1,875,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,13.852434383781755,Raw,1,875,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,184.0,Raw,1,875,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,184.0,Raw,1,875,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,13.657071864930908,Raw,1,875,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,13.657071864930908,Raw,1,875,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,322.0,Raw,1,875,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,322.0,Raw,1,875,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.698653908380503,Abs,1,875,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.698653908380503,Abs,1,875,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,184.0,Abs,1,875,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,184.0,Abs,1,875,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,13.698653908380503,Abs,1,875,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,13.698653908380503,Abs,1,875,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,184.0,Abs,1,875,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,184.0,Abs,1,875,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,13.535836319085691,Abs,1,875,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,13.535836319085691,Abs,1,875,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,184.0,Abs,1,875,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,184.0,Abs,1,875,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,13.86016689151694,Abs,1,875,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,13.86016689151694,Abs,1,875,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,249.0,Abs,1,875,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,249.0,Abs,1,875,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.159671996228495,Raw,1,876,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.159671996228495,Raw,1,876,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,1,876,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,1,876,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,19.418486849739747,Raw,1,876,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,19.418486849739747,Raw,1,876,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,254.0,Raw,1,876,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,254.0,Raw,1,876,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,13.774959659447036,Raw,1,876,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,13.774959659447036,Raw,1,876,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,181.0,Raw,1,876,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,181.0,Raw,1,876,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,17.135736985448407,Raw,1,876,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,17.135736985448407,Raw,1,876,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,254.0,Raw,1,876,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,254.0,Raw,1,876,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.159671996228495,Abs,1,876,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.159671996228495,Abs,1,876,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,1,876,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,1,876,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,19.418486849739747,Abs,1,876,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,19.418486849739747,Abs,1,876,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,254.0,Abs,1,876,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,254.0,Abs,1,876,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,14.12769047199537,Abs,1,876,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,14.12769047199537,Abs,1,876,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,181.0,Abs,1,876,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,181.0,Abs,1,876,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.75215365051735,Abs,1,876,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.75215365051735,Abs,1,876,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,254.0,Abs,1,876,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,254.0,Abs,1,876,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.038407904663632,Raw,1,877,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.038407904663632,Raw,1,877,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,213.0,Raw,1,877,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,213.0,Raw,1,877,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.038407904663632,Raw,1,877,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.038407904663632,Raw,1,877,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,213.0,Raw,1,877,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,213.0,Raw,1,877,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,17.234636246524886,Raw,1,877,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,17.234636246524886,Raw,1,877,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,213.0,Raw,1,877,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,213.0,Raw,1,877,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,15.957388643026176,Raw,1,877,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,15.957388643026176,Raw,1,877,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,213.0,Raw,1,877,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,213.0,Raw,1,877,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.038407904663632,Abs,1,877,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.038407904663632,Abs,1,877,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,213.0,Abs,1,877,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,213.0,Abs,1,877,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.038407904663632,Abs,1,877,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.038407904663632,Abs,1,877,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,213.0,Abs,1,877,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,213.0,Abs,1,877,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,17.239161376987855,Abs,1,877,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,17.239161376987855,Abs,1,877,IIT_stim_on
