SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.290564250739859,Raw,1,117,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,420.0,Raw,1,117,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,420.0,Raw,1,117,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.488226995026768,Raw,1,117,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.488226995026768,Raw,1,117,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,420.0,Raw,1,117,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,420.0,Raw,1,117,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.371993783165557,Raw,1,117,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.371993783165557,Raw,1,117,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,420.0,Raw,1,117,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,420.0,Raw,1,117,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.99283731968055,Abs,1,117,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.99283731968055,Abs,1,117,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,420.0,Abs,1,117,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,420.0,Abs,1,117,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,11.933656034742903,Abs,1,117,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,11.933656034742903,Abs,1,117,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,420.0,Abs,1,117,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,420.0,Abs,1,117,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.241600359327629,Abs,1,117,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.241600359327629,Abs,1,117,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,420.0,Abs,1,117,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,420.0,Abs,1,117,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.248313389028247,Abs,1,117,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.248313389028247,Abs,1,117,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,603.0,Abs,1,117,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,603.0,Abs,1,117,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.915339712577694,Raw,1,118,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.915339712577694,Raw,1,118,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,614.0,Raw,1,118,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,614.0,Raw,1,118,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.915339712577694,Raw,1,118,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.915339712577694,Raw,1,118,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,614.0,Raw,1,118,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,614.0,Raw,1,118,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.714644583998307,Raw,1,118,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,8.714644583998307,Raw,1,118,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,614.0,Raw,1,118,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,614.0,Raw,1,118,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,7.811090039803564,Raw,1,118,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,7.811090039803564,Raw,1,118,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,54.0,Raw,1,118,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,54.0,Raw,1,118,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.915339712577694,Abs,1,118,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.915339712577694,Abs,1,118,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,614.0,Abs,1,118,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,614.0,Abs,1,118,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.4562312885708,Abs,1,118,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.4562312885708,Abs,1,118,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,614.0,Abs,1,118,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,614.0,Abs,1,118,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.645516418491928,Abs,1,118,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,8.645516418491928,Abs,1,118,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,614.0,Abs,1,118,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,614.0,Abs,1,118,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,12.320393579795057,Abs,1,118,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,12.320393579795057,Abs,1,118,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,614.0,Abs,1,118,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,614.0,Abs,1,118,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,13.414168661937898,Raw,1,119,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,13.414168661937898,Raw,1,119,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,105.0,Raw,1,119,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,105.0,Raw,1,119,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,13.414168661937898,Raw,1,119,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,13.414168661937898,Raw,1,119,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,105.0,Raw,1,119,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,105.0,Raw,1,119,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,13.253948623397784,Raw,1,119,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,13.253948623397784,Raw,1,119,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,105.0,Raw,1,119,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,105.0,Raw,1,119,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,13.300287419478636,Raw,1,119,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,13.300287419478636,Raw,1,119,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,105.0,Raw,1,119,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,105.0,Raw,1,119,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,13.414168661937898,Abs,1,119,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,13.414168661937898,Abs,1,119,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,105.0,Abs,1,119,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,105.0,Abs,1,119,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,13.414168661937898,Abs,1,119,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,13.414168661937898,Abs,1,119,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,105.0,Abs,1,119,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,105.0,Abs,1,119,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,13.252277147896816,Abs,1,119,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,13.252277147896816,Abs,1,119,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,105.0,Abs,1,119,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,105.0,Abs,1,119,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,13.312372539780373,Abs,1,119,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,13.312372539780373,Abs,1,119,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,105.0,Abs,1,119,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,105.0,Abs,1,119,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.697680789193971,Raw,1,120,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.697680789193971,Raw,1,120,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,126.0,Raw,1,120,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,126.0,Raw,1,120,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.827434188644663,Raw,1,120,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.827434188644663,Raw,1,120,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,617.0,Raw,1,120,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,617.0,Raw,1,120,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.451661800246754,Raw,1,120,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.451661800246754,Raw,1,120,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,126.0,Raw,1,120,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,126.0,Raw,1,120,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.700184230391218,Raw,1,120,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.700184230391218,Raw,1,120,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,397.0,Raw,1,120,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,397.0,Raw,1,120,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.697680789193971,Abs,1,120,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.697680789193971,Abs,1,120,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,126.0,Abs,1,120,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,126.0,Abs,1,120,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.799151958806144,Abs,1,120,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.799151958806144,Abs,1,120,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,340.0,Abs,1,120,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,340.0,Abs,1,120,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.165718154720381,Abs,1,120,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.165718154720381,Abs,1,120,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,310.0,Abs,1,120,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,310.0,Abs,1,120,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.24285248693841,Abs,1,120,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.24285248693841,Abs,1,120,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,348.0,Abs,1,120,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,348.0,Abs,1,120,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,12.544555490872423,Raw,1,121,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,12.544555490872423,Raw,1,121,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,393.0,Raw,1,121,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,393.0,Raw,1,121,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.544555490872423,Raw,1,121,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.544555490872423,Raw,1,121,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,393.0,Raw,1,121,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,393.0,Raw,1,121,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,12.393777733405797,Raw,1,121,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,12.393777733405797,Raw,1,121,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,393.0,Raw,1,121,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,393.0,Raw,1,121,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,10.394217300725922,Raw,1,121,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,10.394217300725922,Raw,1,121,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,393.0,Raw,1,121,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,393.0,Raw,1,121,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,12.544555490872423,Abs,1,121,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,12.544555490872423,Abs,1,121,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,393.0,Abs,1,121,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,393.0,Abs,1,121,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.544555490872423,Abs,1,121,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.544555490872423,Abs,1,121,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,393.0,Abs,1,121,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,393.0,Abs,1,121,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,12.696244862587777,Abs,1,121,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,12.696244862587777,Abs,1,121,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,393.0,Abs,1,121,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,393.0,Abs,1,121,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,10.83113864887532,Abs,1,121,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,10.83113864887532,Abs,1,121,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,150.0,Abs,1,121,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,150.0,Abs,1,121,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.699590743737604,Raw,1,122,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.699590743737604,Raw,1,122,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,501.0,Raw,1,122,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,501.0,Raw,1,122,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.5745834304873,Raw,1,122,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.5745834304873,Raw,1,122,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,501.0,Raw,1,122,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,501.0,Raw,1,122,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.805084202585174,Raw,1,122,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,8.805084202585174,Raw,1,122,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,501.0,Raw,1,122,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,501.0,Raw,1,122,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,7.144056222540487,Raw,1,122,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,7.144056222540487,Raw,1,122,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,501.0,Raw,1,122,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,501.0,Raw,1,122,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.699590743737604,Abs,1,122,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.699590743737604,Abs,1,122,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,501.0,Abs,1,122,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,501.0,Abs,1,122,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.006850079666021,Abs,1,122,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.006850079666021,Abs,1,122,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,501.0,Abs,1,122,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,501.0,Abs,1,122,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.765731919120173,Abs,1,122,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,8.765731919120173,Abs,1,122,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,501.0,Abs,1,122,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,501.0,Abs,1,122,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,7.04512796449649,Abs,1,122,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,7.04512796449649,Abs,1,122,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,315.0,Abs,1,122,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,315.0,Abs,1,122,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.5990001718243345,Raw,1,123,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.5990001718243345,Raw,1,123,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,830.0,Raw,1,123,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,830.0,Raw,1,123,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.068090065299211,Raw,1,123,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.068090065299211,Raw,1,123,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,526.0,Raw,1,123,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,526.0,Raw,1,123,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.6130639575646475,Raw,1,123,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.6130639575646475,Raw,1,123,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,830.0,Raw,1,123,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,830.0,Raw,1,123,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.049138462528225,Raw,1,123,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.049138462528225,Raw,1,123,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,169.0,Raw,1,123,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,169.0,Raw,1,123,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.5990001718243345,Abs,1,123,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.5990001718243345,Abs,1,123,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,830.0,Abs,1,123,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,830.0,Abs,1,123,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.966154153563034,Abs,1,123,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.966154153563034,Abs,1,123,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,533.0,Abs,1,123,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,533.0,Abs,1,123,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.743403725661198,Abs,1,123,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.743403725661198,Abs,1,123,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,533.0,Abs,1,123,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,533.0,Abs,1,123,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.01586745370738,Abs,1,123,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.01586745370738,Abs,1,123,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,524.0,Abs,1,123,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,524.0,Abs,1,123,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.398172838365667,Raw,1,124,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.398172838365667,Raw,1,124,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,359.0,Raw,1,124,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,359.0,Raw,1,124,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.761876665096146,Raw,1,124,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.761876665096146,Raw,1,124,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,95.0,Raw,1,124,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,95.0,Raw,1,124,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.216108294037422,Raw,1,124,GNWT_stim_on
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.216108294037422,Raw,1,124,GNWT_stim_on
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,359.0,Raw,1,124,GNWT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,359.0,Raw,1,124,GNWT_stim_on
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.410475085390608,Raw,1,124,GNWT_stim_on
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.410475085390608,Raw,1,124,GNWT_stim_on
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,95.0,Raw,1,124,GNWT_stim_on
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,95.0,Raw,1,124,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.103156003951805,Abs,1,124,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.103156003951805,Abs,1,124,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,823.0,Abs,1,124,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,823.0,Abs,1,124,GNWT_stim_on
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.761876665096146,Abs,1,124,GNWT_stim_on
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.761876665096146,Abs,1,124,GNWT_stim_on
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,95.0,Abs,1,124,GNWT_stim_on
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,95.0,Abs,1,124,GNWT_stim_on
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.5746997773594265,Abs,1,124,GNWT_stim_on
